timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081749.4864707,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,71962764507.0,72242562026.0,74669052.0,74899737.0,1803269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34738160.0,34710208.0,34949.0,34919.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081749.986557,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72003759035.0,72283527390.0,74710243.0,74940903.0,1806395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994528.0,40965364.0,41191.0,41166.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081750.4866474,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72039186287.0,72318924568.0,74745943.0,74976577.0,1806415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427252.0,35397178.0,35700.0,35674.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081750.986735,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72080181008.0,72359890001.0,74787139.0,75017746.0,1806993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994721.0,40965433.0,41196.0,41169.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081751.4868207,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72115608384.0,72395287186.0,74822843.0,75053421.0,1807010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427376.0,35397185.0,35704.0,35675.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081751.986906,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72150345763.0,72429997498.0,74857797.0,75088357.0,1808663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737379.0,34710312.0,34954.0,34936.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081752.486991,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72191340585.0,72470962841.0,74898996.0,75129520.0,1809554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994822.0,40965343.0,41199.0,41163.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081752.9870768,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72226768110.0,72506360026.0,74934701.0,75165195.0,1809577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427525.0,35397185.0,35705.0,35675.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081753.487167,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72267763027.0,72547325509.0,74975900.0,75206378.0,1810535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994917.0,40965483.0,41199.0,41183.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081753.9872508,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72303190605.0,72582722694.0,75011599.0,75242053.0,1810905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427578.0,35397185.0,35699.0,35675.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081754.4873414,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72337928244.0,72617433021.0,75046554.0,75276989.0,1810965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737639.0,34710327.0,34955.0,34936.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081754.9874315,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72378923347.0,72658398449.0,75087757.0,75318162.0,1812133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995103.0,40965428.0,41203.0,41173.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081755.4875174,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72414351112.0,72693795628.0,75123460.0,75353834.0,1814161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427765.0,35397179.0,35703.0,35672.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081755.987612,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72455346332.0,72734761062.0,75164657.0,75395001.0,1814826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995220.0,40965434.0,41197.0,41167.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081756.4877143,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72490774122.0,72770158269.0,75200350.0,75430677.0,1815047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427790.0,35397207.0,35693.0,35676.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081756.9878066,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72525511986.0,72804868596.0,75235303.0,75465613.0,1815146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737864.0,34710327.0,34953.0,34936.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081757.4878914,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72566507334.0,72845833919.0,75276507.0,75506771.0,1816275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995348.0,40965323.0,41204.0,41158.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081757.987977,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72601935323.0,72881231147.0,75312208.0,75542450.0,1817343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427989.0,35397228.0,35701.0,35679.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081758.4880672,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72642930683.0,72922196533.0,75353400.0,75583617.0,1817487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995360.0,40965386.0,41192.0,41167.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081758.9881587,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72678358796.0,72957593635.0,75389105.0,75619278.0,1817515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428113.0,35397102.0,35705.0,35661.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081759.488245,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72713624393.0,72993462673.0,75425006.0,75655715.0,1819166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35265597.0,35869038.0,35901.0,36437.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081759.9883344,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72754092459.0,73033408458.0,75465433.0,75695705.0,1820209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40468066.0,39945785.0,40427.0,39990.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081760.4884202,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72789519606.0,73068666505.0,75500949.0,75731052.0,1820235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427147.0,35258047.0,35516.0,35347.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081760.9885051,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72830514166.0,73109631932.0,75542141.0,75772227.0,1822046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994560.0,40965427.0,41192.0,41175.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081761.4885905,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72865941499.0,73145029193.0,75577842.0,75807906.0,1822078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427333.0,35397261.0,35701.0,35679.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081761.98868,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72904387230.0,73183959709.0,75617042.0,75847197.0,1822100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445731.0,38930516.0,39200.0,39291.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081762.488772,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72942364176.0,73221392252.0,75654755.0,75884764.0,1822291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37976946.0,37432543.0,37713.0,37567.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081762.988869,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,72977101573.0,73256102564.0,75689708.0,75919700.0,1822307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737397.0,34710312.0,34953.0,34936.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081763.4889612,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73018096433.0,73297067998.0,75730909.0,75960876.0,1824949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994860.0,40965434.0,41201.0,41176.0,2642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081763.989051,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73053523948.0,73332465204.0,75766609.0,75996554.0,1824974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427515.0,35397206.0,35700.0,35678.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081764.4891438,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73094518826.0,73373430575.0,75807799.0,76037721.0,1827512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994878.0,40965371.0,41190.0,41167.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081764.9892356,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73129946465.0,73408827824.0,75843501.0,76073403.0,1827593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427639.0,35397249.0,35702.0,35682.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081765.4893284,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73164684094.0,73443538116.0,75878451.0,76108334.0,1828738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737629.0,34710292.0,34950.0,34931.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081765.9894252,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73205679201.0,73484503495.0,75919651.0,76149500.0,1832085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995107.0,40965379.0,41200.0,41166.0,3347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081766.489517,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73241107005.0,73519900778.0,75955347.0,76185180.0,1832113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427804.0,35397283.0,35696.0,35680.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081766.9896076,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73282102193.0,73560866178.0,75996545.0,76226349.0,1833710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995188.0,40965400.0,41198.0,41169.0,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081767.4896986,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73317530092.0,73596263350.0,76032250.0,76262020.0,1833734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427899.0,35397172.0,35705.0,35671.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081767.9897902,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73352268072.0,73630973698.0,76067216.0,76296959.0,1834330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737980.0,34710348.0,34966.0,34939.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081768.4898825,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73393263312.0,73671939091.0,76108401.0,76338127.0,1837034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995240.0,40965393.0,41185.0,41168.0,2704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081768.9899733,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73428691312.0,73707336298.0,76144100.0,76373803.0,1837316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428000.0,35397207.0,35699.0,35676.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081769.490064,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73469686697.0,73748301712.0,76185292.0,76414974.0,1837937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995385.0,40965414.0,41192.0,41171.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081769.9901557,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73505114828.0,73783698940.0,76220996.0,76450653.0,1837957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428131.0,35397228.0,35704.0,35679.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081770.4902475,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73539852893.0,73818409211.0,76255938.0,76485581.0,1839218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34738065.0,34710271.0,34942.0,34928.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081770.9903386,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73580848527.0,73859374625.0,76297143.0,76526752.0,1841067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995634.0,40965414.0,41205.0,41171.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081771.4904282,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73616275811.0,73894771823.0,76332845.0,76562422.0,1841563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427284.0,35397198.0,35702.0,35670.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081771.990518,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73657270466.0,73935737271.0,76374047.0,76603600.0,1843228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994655.0,40965448.0,41202.0,41178.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081772.4906104,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73692697692.0,73971134484.0,76409736.0,76639279.0,1843384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427226.0,35397213.0,35689.0,35679.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081772.9907026,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73727435026.0,74005844698.0,76444690.0,76674201.0,1843778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737334.0,34710214.0,34954.0,34922.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081773.4907937,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73768429747.0,74046810055.0,76485881.0,76715366.0,1845429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994721.0,40965357.0,41191.0,41165.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081773.9908862,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73803857137.0,74082207205.0,76521573.0,76751036.0,1845451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427390.0,35397150.0,35692.0,35670.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081774.4909778,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73844851996.0,74123172653.0,76562770.0,76792214.0,1846736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994859.0,40965448.0,41197.0,41178.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081774.9910705,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73880279580.0,74158569838.0,76598476.0,76827889.0,1846760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427584.0,35397185.0,35706.0,35675.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081775.4911602,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73915017209.0,74193441368.0,76633724.0,76863523.0,1848336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737629.0,34871530.0,35248.0,35634.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081775.9912508,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73956012205.0,74234245515.0,76674632.0,76904078.0,1851975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994996.0,40804147.0,40908.0,40555.0,3639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081776.4913404,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,73991439996.0,74269642756.0,76710336.0,76939663.0,1853401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427791.0,35397241.0,35704.0,35585.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
